timestamp,equity,cash,positions_value
2026-04-09,955066.472,955066.472,0.0
2026-04-10,955066.472,955066.472,0.0
2026-04-13,955066.472,955066.472,0.0
2026-04-14,955066.472,955066.472,0.0
2026-04-15,955066.472,955066.472,0.0
2026-04-16,955066.472,955066.472,0.0
2026-04-17,955066.472,955066.472,0.0
2026-04-20,955066.472,955066.472,0.0
2026-04-21,955066.472,955066.472,0.0
2026-04-22,955066.472,955066.472,0.0
2026-04-23,955066.472,955066.472,0.0
2026-04-24,955066.472,955066.472,0.0
2026-04-27,955066.472,955066.472,0.0
2026-04-28,955066.472,955066.472,0.0
2026-04-29,955066.472,955066.472,0.0
2026-04-30,955066.472,955066.472,0.0
2026-05-01,955066.472,955066.472,0.0
2026-05-04,955066.472,955066.472,0.0
2026-05-05,955066.472,955066.472,0.0
2026-05-06,955066.472,955066.472,0.0
2026-05-07,955066.472,955066.472,0.0
2026-05-08,955066.472,955066.472,0.0
2026-05-11,955066.472,955066.472,0.0
2026-05-12,955066.472,955066.472,0.0
2026-05-13,955066.472,955066.472,0.0
2026-05-14,955066.472,955066.472,0.0
2026-05-15,955066.472,955066.472,0.0
2026-05-18,955066.472,955066.472,0.0
2026-05-19,955066.472,955066.472,0.0
2026-05-20,955066.472,955066.472,0.0
2026-05-21,955066.472,955066.472,0.0
2026-05-22,955066.472,955066.472,0.0
2026-05-26,955066.472,955066.472,0.0
2026-05-27,955066.472,955066.472,0.0
2026-05-28,955066.472,955066.472,0.0
2026-05-29,955066.472,955066.472,0.0
2026-06-01,955066.472,955066.472,0.0
2026-06-02,955066.472,955066.472,0.0
2026-06-03,955066.472,955066.472,0.0
2026-06-04,955066.472,955066.472,0.0
2026-06-05,955066.472,955066.472,0.0
2026-06-08,955066.472,955066.472,0.0
2026-06-09,955066.472,955066.472,0.0
2026-06-10,955066.472,955066.472,0.0
2026-06-11,955066.472,955066.472,0.0
2026-06-12,955066.472,955066.472,0.0
2026-06-15,955066.472,955066.472,0.0
2026-06-16,955066.472,955066.472,0.0
2026-06-17,955066.472,955066.472,0.0
2026-06-18,955066.472,955066.472,0.0
2026-06-22,955066.472,955066.472,0.0
2026-06-23,955066.472,955066.472,0.0
2026-06-24,955066.472,955066.472,0.0
2026-06-25,955066.472,955066.472,0.0
2026-06-26,955066.472,955066.472,0.0
2026-06-29,955066.472,955066.472,0.0
2026-06-30,955066.472,955066.472,0.0
2026-07-01,955066.472,955066.472,0.0
2026-07-02,955066.472,955066.472,0.0
2026-07-06,955066.472,955066.472,0.0
2026-07-07,955066.472,955066.472,0.0
2026-07-08,955066.472,955066.472,0.0
2026-07-09,955066.472,955066.472,0.0
2026-07-10,955066.472,955066.472,0.0
