expiry,side,strike,oi,volume,iv,gamma,customer_gex,dealer_gex,moneyness,otm
2026-07-14,call,600.0,38.0,0.0,0.8632826171875,0.00014399945436709553,2880.257131132339,-2880.257131132339,0.8270044409088568,False
2026-07-14,call,620.0,5.0,0.0,0.7460962890625,0.0002353584455682328,619.4219753704427,-619.4219753704427,0.8545712556058188,False
2026-07-14,call,650.0,1.0,0.0,0.5566450585937501,0.0005006516760242294,263.5254064384494,-263.5254064384494,0.8959214776512616,False
2026-07-14,call,655.0,1.0,1.0,0.5151415673828125,0.0005253392569815112,276.52007941630427,-276.52007941630427,0.9028131813255021,False
2026-07-14,call,665.0,1.0,1.0,0.6641879284667971,0.0024964516200922213,1314.0441934861105,-1314.0441934861105,0.9165965886739831,False
2026-07-14,call,670.0,64.0,1.0,0.6181678808593751,0.002829970497308823,95334.1940484512,-95334.1940484512,0.9234882923482235,False
2026-07-14,call,675.0,4.0,3.0,0.5827678442382812,0.003334731243176178,7021.140232263747,-7021.140232263747,0.930379996022464,False
2026-07-14,call,680.0,69.0,1.0,0.5343064147949219,0.003843540541114883,139594.2001032166,-139594.2001032166,0.9372716996967044,False
2026-07-14,call,685.0,17.0,12.0,0.5003712072753908,0.004659596635062769,41695.00802707841,-41695.00802707841,0.944163403370945,False
2026-07-14,call,690.0,39.0,3.0,0.3930724755859375,0.00462152232470275,94871.65565383235,-94871.65565383235,0.9510551070451854,False
2026-07-14,call,691.0,8.0,1.0,0.385626260986328,0.00484155923338326,20387.409863961457,-20387.409863961457,0.9524334477800335,False
2026-07-14,call,692.0,6.0,7.0,0.37805797729492185,0.005074728623649663,16026.950318816745,-16026.950318816745,0.9538117885148816,False
2026-07-14,call,695.0,54.0,7.0,0.35632967895507806,0.005904984290399574,167841.48904657707,-167841.48904657707,0.9579468107194259,False
2026-07-14,call,697.0,6.0,3.0,0.3147041186523437,0.005835812763910035,18430.59760894905,-18430.59760894905,0.9607034921891221,False
2026-07-14,call,698.0,19.0,6.0,0.3365544860839844,0.006989811480714893,69904.6203025062,-69904.6203025062,0.9620818329239702,False
2026-07-14,call,699.0,100.0,4.0,0.32971861694335935,0.007403930000464815,389716.7943406412,-389716.7943406412,0.9634601736588183,False
2026-07-14,call,700.0,109.0,10.0,0.3227606787109374,0.007848928749969992,450322.55746168055,-450322.55746168055,0.9648385143936664,False
2026-07-14,call,701.0,38.0,5.0,0.2902903002929687,0.007595227086404199,151918.67965288623,-151918.67965288623,0.9662168551285144,False
2026-07-14,call,702.0,47.0,24.0,0.28247787841796873,0.00807997395336752,199891.6423054179,-199891.6423054179,0.9675951958633625,False
2026-07-14,call,703.0,165.0,1.0,0.27771718383789057,0.008719919241725526,757326.623348544,-757326.623348544,0.9689735365982106,False
2026-07-14,call,704.0,116.0,12.0,0.2955392712402344,0.010056186076571584,614013.7652486962,-614013.7652486962,0.9703518773330587,False
2026-07-14,call,705.0,172.0,35.0,0.28955788574218744,0.010751702743593614,973402.6250759811,-973402.6250759811,0.9717302180679068,False
2026-07-14,call,706.0,198.0,30.0,0.28339339660644525,0.011501790162584374,1198719.1621609342,-1198719.1621609342,0.9731085588027549,False
2026-07-14,call,707.0,317.0,79.0,0.26587648193359376,0.012074286047867634,2014686.7954685993,-2014686.7954685993,0.974486899537603,False
2026-07-14,call,708.0,138.0,50.0,0.2600782000732422,0.012995844381928232,943996.547846965,-943996.547846965,0.9758652402724511,False
2026-07-14,call,709.0,474.0,43.0,0.24414818359375,0.0137800370974276,3438076.5790889063,-3438076.5790889063,0.9772435810072992,False
2026-07-14,call,710.0,768.0,75.0,0.25891854370117195,0.015204961495962573,6146577.50446707,-6146577.50446707,0.9786219217421473,False
2026-07-14,call,711.0,472.0,65.0,0.2434768035888672,0.01628785918001246,4046623.7113376986,-4046623.7113376986,0.9800002624769955,False
2026-07-14,call,712.0,601.0,279.0,0.23841093627929685,0.017575914718145045,5560056.772307557,-5560056.772307557,0.9813786032118434,False
2026-07-14,call,713.0,322.0,84.0,0.23334506896972657,0.01896106117709249,3213699.9690214996,-3213699.9690214996,0.9827569439466916,False
2026-07-14,call,714.0,657.0,851.0,0.23657989990234374,0.0202789011844256,7012883.20356173,-7012883.20356173,0.9841352846815397,False
2026-07-14,call,715.0,1233.0,269.0,0.22168747070312497,0.022076960150560862,14328118.602289682,-14328118.602289682,0.9855136254163878,False
2026-07-14,call,716.0,149.0,2698.0,0.21106745971679686,0.024019649713759843,1883821.5274449426,-1883821.5274449426,0.9868919661512359,False
2026-07-14,call,717.0,192.0,2391.0,0.2217485052490234,0.024972474939398467,2523769.1778129856,-2523769.1778129856,0.988270306886084,False
2026-07-14,call,718.0,152.0,792.0,0.21143366699218746,0.027096165747523333,2167895.0094266823,-2167895.0094266823,0.9896486476209321,False
2026-07-14,call,719.0,243.0,702.0,0.20294986511230467,0.029300246493494417,3747696.0844804975,-3747696.0844804975,0.9910269883557802,False
2026-07-14,call,720.0,422.0,1114.0,0.18189294677734374,0.03329430956716475,7395529.634195633,-7395529.634195633,0.9924053290906283,False
2026-07-14,call,721.0,375.0,1368.0,0.1783529431152344,0.035487733540447014,7004809.820390798,-7004809.820390798,0.9937836698254764,False
2026-07-14,call,722.0,643.0,4656.0,0.17505707763671874,0.037544595057721154,12707063.930584889,-12707063.930584889,0.9951620105603245,False
2026-07-14,call,723.0,764.0,2402.0,0.17188328125000002,0.039404270529671534,15846139.251448704,-15846139.251448704,0.9965403512951725,False
2026-07-14,call,724.0,504.0,4438.0,0.16877051940917973,0.04099745821833538,10876127.391734304,-10876127.391734304,0.9979186920300206,False
2026-07-14,call,725.0,786.0,3735.0,0.1660849993896485,0.04214758156145699,17437411.772137348,-17437411.772137348,0.9992970327648687,False
2026-07-14,call,726.0,675.0,2146.0,0.16333844482421878,0.04288881106499131,15238232.564583054,-15238232.564583054,1.000675373499717,True
2026-07-14,call,727.0,715.0,2789.0,0.16083602844238282,0.04307295949903093,16210543.351755124,-16210543.351755124,1.002053714234565,True
2026-07-14,call,728.0,446.0,1190.0,0.15821154296875,0.04273973124452538,10033523.289044976,-10033523.289044976,1.0034320549694131,True
2026-07-14,call,729.0,303.0,4330.0,0.1557701611328125,0.04177593719071453,6662782.6700418545,-6662782.6700418545,1.0048103957042611,True
2026-07-14,call,730.0,1588.0,2684.0,0.15351188293457033,0.04018258910737059,33587310.718802914,-33587310.718802914,1.006188736439109,True
2026-07-14,call,731.0,183.0,1459.0,0.15137567382812503,0.0380080136311432,3661112.5513204383,-3661112.5513204383,1.0075670771739573,True
2026-07-14,call,732.0,1393.0,2942.0,0.14899532653808595,0.0353564284514753,25924257.223835677,-25924257.223835677,1.0089454179088053,True
2026-07-14,call,733.0,182.0,722.0,0.14685911743164062,0.03224533217279003,3089050.872251994,-3089050.872251994,1.0103237586436535,True
2026-07-14,call,734.0,533.0,641.0,0.14490601196289063,0.02881751327698038,8084823.22327705,-8084823.22327705,1.0117020993785015,True
2026-07-14,call,735.0,1743.0,1104.0,0.14283083740234376,0.0252056337469995,23125004.501732603,-23125004.501732603,1.0130804401133497,True
2026-07-14,call,736.0,154.0,596.0,0.14112187011718752,0.02157474704774546,1748852.7763970983,-1748852.7763970983,1.0144587808481977,True
2026-07-14,call,737.0,625.0,599.0,0.13959600646972659,0.018068952855681098,5944287.681986233,-5944287.681986233,1.015837121583046,True
2026-07-14,call,738.0,775.0,393.0,0.13831428100585938,0.01481960595779239,6045401.872177744,-6045401.872177744,1.017215462317894,True
2026-07-14,call,739.0,468.0,319.0,0.1374597973632813,0.011947549662791749,2943144.0236654324,-2943144.0236654324,1.0185938030527422,True
2026-07-14,call,740.0,551.0,1572.0,0.13575083007812502,0.00928817832776747,2693822.408770632,-2693822.408770632,1.0199721437875902,True
2026-07-14,call,741.0,174.0,1051.0,0.1362391064453125,0.007360753334074031,674152.7804837329,-674152.7804837329,1.0213504845224382,True
2026-07-14,call,742.0,573.0,572.0,0.13538462280273442,0.005570407628336924,1680074.020774446,-1680074.020774446,1.0227288252572864,True
2026-07-14,call,743.0,593.0,259.0,0.13404186279296876,0.004058278339401572,1266727.913892338,-1266727.913892338,1.0241071659921344,True
2026-07-14,call,744.0,145.0,526.0,0.13404186279296876,0.003013791006593761,230021.24631804004,-230021.24631804004,1.0254855067269826,True
2026-07-14,call,745.0,721.0,325.0,0.13453013916015627,0.0022459012775863864,852339.7530060126,-852339.7530060126,1.0268638474618306,True
2026-07-14,call,746.0,100.0,46.0,0.13599496826171875,0.0017262776631422835,90865.17524874336,-90865.17524874336,1.0282421881966788,True
2026-07-14,call,747.0,175.0,243.0,0.13672738281250002,0.0012779991561853085,117721.40403850404,-117721.40403850404,1.0296205289315268,True
2026-07-14,call,748.0,81.0,172.0,0.13575083007812502,0.0008581637481189319,36588.28057279897,-36588.28057279897,1.030998869666375,True
2026-07-14,call,749.0,435.0,621.0,0.13770393554687502,0.0006648205962473236,152223.09223712355,-152223.09223712355,1.032377210401223,True
2026-07-14,call,750.0,404.0,1246.0,0.14258669921875,0.0006086392783020295,129427.97563949144,-129427.97563949144,1.0337555511360712,True
2026-07-14,call,751.0,35.0,271.0,0.143563251953125,0.000449771932444766,8286.04355930133,-8286.04355930133,1.0351338918709192,True
2026-07-14,call,752.0,119.0,553.0,0.147469462890625,0.00039473925588809263,24725.443879209703,-24725.443879209703,1.0365122326057672,True
2026-07-14,call,753.0,87.0,20.0,0.147469462890625,0.00027474703610956026,12581.693062957742,-12581.693062957742,1.0378905733406154,True
2026-07-14,call,754.0,133.0,20.0,0.15235222656250003,0.0002593363607793531,18155.2348252205,-18155.2348252205,1.0392689140754634,True
2026-07-14,call,755.0,2014.0,49.0,0.1562584375,0.00023140962531605888,245317.03263954737,-245317.03263954737,1.0406472548103116,True
2026-07-14,call,756.0,1209.0,4.0,0.161141201171875,0.00022004391286663532,140030.44771140185,-140030.44771140185,1.0420255955451596,True
2026-07-14,call,757.0,20.0,2.0,0.16602396484375004,0.000209762751291128,2208.2344646726665,-2208.2344646726665,1.0434039362800078,True
2026-07-14,call,758.0,136.0,11.0,0.16993017578125003,0.00018953823585019539,13568.210099122829,-13568.210099122829,1.0447822770148558,True
2026-07-14,call,759.0,26.0,25.0,0.174812939453125,0.00018174669984412757,2487.2915765826174,-2487.2915765826174,1.046160617749704,True
2026-07-14,call,760.0,585.0,13.0,0.179695703125,0.00017461487981086632,53768.00625057244,-53768.00625057244,1.047538958484552,True
2026-07-14,call,761.0,2.0,2.0,0.18360191406249998,0.00015942870332230955,167.83530687284994,-167.83530687284994,1.0489172992194002,True
2026-07-14,call,762.0,96.0,20.0,0.187508125,0.00014605083592645785,7380.097467301625,-7380.097467301625,1.0502956399542482,True
2026-07-14,call,763.0,114.0,100.0,0.192390888671875,0.00014138090073751927,8483.64355292036,-8483.64355292036,1.0516739806890962,True
2026-07-14,call,764.0,12.0,25.0,0.19727365234375,0.00013704907094817372,865.653639522777,-865.653639522777,1.0530523214239444,True
2026-07-14,call,765.0,192.0,1.0,0.19336744140625,8.270218016177738e-05,8358.050763360101,-8358.050763360101,1.0544306621587924,True
2026-07-14,call,766.0,8.0,1.0,0.19727365234375,7.690137486362815e-05,323.82539856924245,-323.82539856924245,1.0558090028936407,True
2026-07-14,call,767.0,586.0,1.0,0.20117986328124998,7.169547582203906e-05,22114.452147092157,-22114.452147092157,1.0571873436284887,True
2026-07-14,call,768.0,94.0,6.0,0.1914143359375,2.8421405160079434e-05,1406.242492083327,-1406.242492083327,1.0585656843633369,True
2026-07-14,call,770.0,405.0,11.0,0.21289849609375,5.894852597065362e-05,12566.513164270193,-12566.513164270193,1.061322365833033,True
2026-07-14,call,771.0,22.0,1.0,0.21875781249999998,6.159978493089016e-05,713.3270515851871,-713.3270515851871,1.062700706567881,True
2026-07-14,call,772.0,60.0,20.0,0.22266402343749997,5.802267125934997e-05,1832.4654155986184,-1832.4654155986184,1.0640790473027293,True
2026-07-14,call,773.0,992.0,10.0,0.22657023437499998,5.47616705841126e-05,28594.017460655665,-28594.017460655665,1.0654573880375773,True
2026-07-14,call,774.0,60.0,20.0,0.2304764453125,5.1781964807363096e-05,1635.3721330254502,-1635.3721330254502,1.0668357287724253,True
2026-07-14,call,775.0,119.0,2.0,0.23438265625,4.905324965195987e-05,3072.5684189520784,-3072.5684189520784,1.0682140695072735,True
2026-07-14,call,780.0,531.0,1.0,0.25391371093750004,3.835451853812495e-05,10720.07623854892,-10720.07623854892,1.075105773181514,True
2026-07-14,call,785.0,206.0,2.0,0.273444765625,3.1069424136867693e-05,3368.8931870360093,-3368.8931870360093,1.0819974768557543,True
2026-07-14,call,790.0,4.0,4.0,0.2929758203124999,2.591098884188077e-05,54.5545271714884,-54.5545271714884,1.088889180529995,True
2026-07-14,call,795.0,10.0,20.0,0.31250687499999996,2.213825517152761e-05,116.52797686095386,-116.52797686095386,1.0957808842042354,True
2026-07-14,call,800.0,5.0,8.0,0.3320379296875,1.9303427668465767e-05,50.8032217367576,-50.8032217367576,1.1026725878784758,True
2026-07-14,call,805.0,1.0,0.0,0.35156898437499995,1.7124442193755314e-05,9.013703149817688,-9.013703149817688,1.1095642915527164,True
2026-07-14,call,810.0,40.0,20.0,0.3711000390625,1.5417172440234704e-05,324.60225965550455,-324.60225965550455,1.1164559952269568,True
2026-07-14,put,495.0,759.0,752.0,1.0625046875000002,1.4559673219030439e-07,58.16747622502656,-58.16747622502656,0.682278663749807,True
2026-07-14,put,520.0,3.0,1.0,0.98437515625,5.458656472972809e-07,0.8619733446643342,-0.8619733446643342,0.7167371821210093,True
2026-07-14,put,525.0,150.0,6000.0,0.9531254687499999,5.345604545118862e-07,42.206068945932046,-42.206068945932046,0.7236288857952498,True
2026-07-14,put,550.0,20.0,750.0,0.8281267187499999,8.25993984747689e-07,8.69548274660384,-8.69548274660384,0.7580874041664522,True
2026-07-14,put,560.0,100.0,766.0,0.7812521875,1.0392508818720928e-06,54.70250558466244,-54.70250558466244,0.7718708115149331,True
2026-07-14,put,570.0,8.0,26.0,0.726565234375,1.092378361915942e-06,4.599915919099563,-4.599915919099563,0.785654218863414,True
2026-07-14,put,575.0,11.0,43.0,0.7421900781249999,2.8743016089964378e-06,16.64224229364009,-16.64224229364009,0.7925459225376545,True
2026-07-14,put,580.0,38.0,1.0,0.7187528125,3.271563703459009e-06,65.4373638306974,-65.4373638306974,0.799437626211895,True
2026-07-14,put,585.0,23.0,22.0,0.6914093359375001,3.432719613771e-06,41.557841746609064,-41.557841746609064,0.8063293298861355,True
2026-07-14,put,590.0,17.0,32.0,0.6640658593750002,3.588747559788182e-06,32.11283508674579,-32.11283508674579,0.8132210335603759,True
2026-07-14,put,595.0,103.0,10.0,0.64062859375,4.0876912280071555e-06,221.61651706314026,-221.61651706314026,0.8201127372346164,True
2026-07-14,put,600.0,54.0,10.0,0.6171913281250001,4.664555129845788e-06,132.58390543155699,-132.58390543155699,0.8270044409088568,True
2026-07-14,put,605.0,562.0,10.0,0.6132851171875001,8.321556481088224e-06,2461.6578996941475,-2461.6578996941475,0.8338961445830974,True
2026-07-14,put,610.0,3708.0,177.0,0.5898478515625001,9.648653952649813e-06,18831.862463727255,-18831.862463727255,0.8407878482573379,True
2026-07-14,put,615.0,44.0,41.0,0.5546919531250001,8.532116826788326e-06,197.6042528934631,-197.6042528934631,0.8476795519315783,True
2026-07-14,put,620.0,967.0,11.0,0.5468795312500001,1.4357388693269187e-05,7307.835277905819,-7307.835277905819,0.8545712556058188,True
2026-07-14,put,625.0,53.0,6.0,0.5273484765625001,1.8493333362447243e-05,515.9146797638083,-515.9146797638083,0.8614629592800592,True
2026-07-14,put,630.0,1492.0,16.0,0.5039112109375,2.1947717619608704e-05,17236.338102439702,-17236.338102439702,0.8683546629542997,True
2026-07-14,put,635.0,368.0,10.0,0.49805189453125004,3.903573901165846e-05,7561.309966828685,-7561.309966828685,0.8752463666285402,True
2026-07-14,put,640.0,876.0,30.0,0.4726615234375,4.5468911838294235e-05,20965.51256007873,-20965.51256007873,0.8821380703027807,True
2026-07-14,put,645.0,619.0,36.0,0.45313046875,6.0830357445297596e-05,19819.734609222596,-19819.734609222596,0.8890297739770211,True
2026-07-14,put,650.0,1532.0,123.0,0.4335994140625,8.237089687927191e-05,66423.13624678072,-66423.13624678072,0.8959214776512616,True
2026-07-14,put,655.0,2151.0,137.0,0.41309180664062495,0.00011067881499299274,125311.73079055226,-125311.73079055226,0.9028131813255021,True
2026-07-14,put,660.0,1514.0,565.0,0.39063109375,0.00014473933066000826,115345.12725784675,-115345.12725784675,0.9097048849997426,True
2026-07-14,put,665.0,1906.0,552.0,0.36817038085937503,0.00019260897395349395,193235.1957597011,-193235.1957597011,0.9165965886739831,True
2026-07-14,put,670.0,1039.0,222.0,0.344733115234375,0.00025592225278320784,139962.0887107935,-139962.0887107935,0.9234882923482235,True
2026-07-14,put,675.0,418.0,223.0,0.3266668896484375,0.00039131615823531234,86097.5672624719,-86097.5672624719,0.930379996022464,True
2026-07-14,put,680.0,1453.0,977.0,0.30322962402343745,0.0005469645918822471,418322.90489459597,-418322.90489459597,0.9372716996967044,True
2026-07-14,put,685.0,5203.0,561.0,0.28565167480468745,0.0008884118582809632,2433072.163785093,-2433072.163785093,0.944163403370945,True
2026-07-14,put,690.0,1960.0,3206.0,0.2661206201171875,0.001425383969888151,1470532.9466545037,-1470532.9466545037,0.9510551070451854,True
2026-07-14,put,691.0,349.0,77.0,0.2612378564453125,0.001545402377461339,283892.43537556013,-283892.43537556013,0.9524334477800335,True
2026-07-14,put,692.0,257.0,696.0,0.25830819824218754,0.0017366809965522418,234930.8190874617,-234930.8190874617,0.9538117885148816,True
2026-07-14,put,693.0,692.0,2111.0,0.25489026367187506,0.0019363021234869977,705287.2512624038,-705287.2512624038,0.9551901292497297,True
2026-07-14,put,694.0,565.0,581.0,0.25098405273437496,0.0021434660713818537,637458.4446724891,-637458.4446724891,0.9565684699845778,True
2026-07-14,put,695.0,1919.0,793.0,0.247077841796875,0.002375707635883921,2399688.033094668,-2399688.033094668,0.9579468107194259,True
2026-07-14,put,696.0,278.0,1059.0,0.24439232177734377,0.0026858946335625786,393025.36965735914,-393025.36965735914,0.959325151454274,True
2026-07-14,put,697.0,303.0,1490.0,0.2399978344726562,0.0029610906240402027,472259.9807686334,-472259.9807686334,0.9607034921891221,True
2026-07-14,put,698.0,349.0,271.0,0.23670196899414062,0.0033212575091050617,610119.3427164833,-610119.3427164833,0.9620818329239702,True
2026-07-14,put,699.0,171.0,454.0,0.23316196533203126,0.003714620293133212,334346.94152811845,-334346.94152811845,0.9634601736588183,True
2026-07-14,put,700.0,1797.0,1484.0,0.23023230712890624,0.004190019752481956,3963245.405760888,-3963245.405760888,0.9648385143936664,True
2026-07-14,put,701.0,238.0,409.0,0.2269364416503906,0.0047043722758524425,589339.3725526772,-589339.3725526772,0.9662168551285144,True
2026-07-14,put,702.0,343.0,224.0,0.22339643798828124,0.0052683033918880726,951155.9187005769,-951155.9187005769,0.9675951958633625,True
2026-07-14,put,703.0,277.0,424.0,0.22034471069335934,0.00593313253946275,865068.7756481725,-865068.7756481725,0.9689735365982106,True
2026-07-14,put,704.0,2672.0,338.0,0.21778125976562498,0.006710964474956173,9438613.684258861,-9438613.684258861,0.9703518773330587,True
2026-07-14,put,705.0,3480.0,3102.0,0.213875048828125,0.007490419614157944,13720571.742293576,-13720571.742293576,0.9717302180679068,True
2026-07-14,put,706.0,431.0,488.0,0.2111895288085937,0.008449626627265212,1916909.4851130343,-1916909.4851130343,0.9731085588027549,True
2026-07-14,put,707.0,345.0,482.0,0.20813780151367184,0.009492176457380125,1723739.824820749,-1723739.824820749,0.974486899537603,True
2026-07-14,put,708.0,1634.0,676.0,0.20447572875976558,0.010610382048350419,9125777.828840666,-9125777.828840666,0.9758652402724511,True
2026-07-14,put,709.0,200.0,468.0,0.20179020874023437,0.01192234237431593,1255100.2105255718,-1255100.2105255718,0.9772435810072992,True
2026-07-14,put,710.0,733.0,4426.0,0.19849434326171872,0.01332962757958958,5142908.620021948,-5142908.620021948,0.9786219217421473,True
2026-07-14,put,711.0,260.0,2946.0,0.19519847778320312,0.014883016476986703,2036812.8581755608,-2036812.8581755608,0.9800002624769955,True
2026-07-14,put,712.0,410.0,621.0,0.1920246813964844,0.01659623934298256,3581627.0679557603,-3581627.0679557603,0.9813786032118434,True
2026-07-14,put,713.0,151.0,1963.0,0.18927812683105472,0.01848220302914631,1468985.4744431123,-1468985.4744431123,0.9827569439466916,True
2026-07-14,put,714.0,368.0,575.0,0.1859212268066406,0.0205008908260014,3971068.4120829524,-3971068.4120829524,0.9841352846815397,True
2026-07-14,put,715.0,1016.0,1602.0,0.1828694995117187,0.022681926618452683,12129990.659485742,-12129990.659485742,0.9855136254163878,True
2026-07-14,put,716.0,7208.0,7609.0,0.17957363403320312,0.025008527239739703,94883284.9890534,-94883284.9890534,0.9868919661512359,True
2026-07-14,put,717.0,359.0,1514.0,0.17652190673828128,0.027461546048041057,5189269.784720116,-5189269.784720116,0.988270306886084,True
2026-07-14,put,718.0,286.0,2855.0,0.17389742126464847,0.029983284313556676,4513693.378360455,-4513693.378360455,0.9896486476209321,True
2026-07-14,put,719.0,146.0,1733.0,0.17090672851562502,0.03257859045435012,2503640.471939219,-2503640.471939219,0.9910269883557802,True
2026-07-14,put,720.0,1054.0,5245.0,0.16785500122070315,0.035191786429441055,19523997.422980048,-19523997.422980048,0.9924053290906283,True
2026-07-14,put,721.0,261.0,1686.0,0.16498637756347656,0.03772531447742743,5182749.202826052,-5182749.202826052,0.9937836698254764,True
2026-07-14,put,722.0,878.0,4341.0,0.16199568481445312,0.04014926617927919,18554913.979159955,-18554913.979159955,0.9951620105603245,True
2026-07-14,put,723.0,523.0,2930.0,0.15943223388671873,0.04225439239259836,11632160.002239471,-11632160.002239471,0.9965403512951725,True
2026-07-14,put,724.0,406.0,1935.0,0.15619740295410156,0.04420583850836938,9446968.860398917,-9446968.860398917,0.9979186920300206,True
2026-07-14,put,725.0,640.0,2462.0,0.15387809020996096,0.04548028115660992,15321099.471833885,-15321099.471833885,0.9992970327648687,True
2026-07-14,put,726.0,467.0,1898.0,0.1511315356445313,0.04634225820071251,11391499.373352244,-11391499.373352244,1.000675373499717,False
2026-07-14,put,727.0,160.0,1656.0,0.1482629119873047,0.046616619321143186,3925975.4089935236,-3925975.4089935236,1.002053714234565,False
2026-07-14,put,728.0,104.0,928.0,0.14545532287597657,0.046164590169224105,2527139.0647043968,-2527139.0647043968,1.0034320549694131,False
2026-07-14,put,729.0,87.0,438.0,0.1433801483154297,0.04475884829639173,2049674.853970497,-2049674.853970497,1.0048103957042611,False
2026-07-14,put,730.0,651.0,918.0,0.14069462829589846,0.04275980141381617,14652221.84558097,-14652221.84558097,1.006188736439109,False
2026-07-14,put,731.0,11.0,195.0,0.13794807373046875,0.0400252517371984,231746.70855330557,-231746.70855330557,1.0075670771739573,False
2026-07-14,put,732.0,24.0,245.0,0.15174188110351564,0.035080182508148955,443159.33633415215,-443159.33633415215,1.0089454179088053,False
2026-07-14,put,733.0,21.0,3.0,0.16138533935546873,0.03141966287210725,347302.27886171825,-347302.27886171825,1.0103237586436535,False
2026-07-14,put,734.0,27.0,93.0,0.1607749938964844,0.028658210094098347,407286.1517534732,-407286.1517534732,1.0117020993785015,False
2026-07-14,put,735.0,473.0,35.0,0.1607749938964844,0.025806274549661074,6425002.0643342165,-6425002.0643342165,1.0130804401133497,False
2026-07-14,put,736.0,21.0,9.0,0.16053085571289064,0.022962074676266375,253814.97232867707,-253814.97232867707,1.0144587808481977,False
2026-07-14,put,737.0,26.0,9.0,0.16071395935058597,0.02021281753321924,276622.19359413633,-276622.19359413633,1.015837121583046,False
2026-07-14,put,738.0,20.0,5.0,0.14026738647460937,0.015122443292609321,159198.4290025391,-159198.4290025391,1.017215462317894,False
2026-07-14,put,739.0,23.0,4.0,0.16407085937500002,0.015471511430132333,187304.14829540037,-187304.14829540037,1.0185938030527422,False
2026-07-14,put,740.0,290.0,4.0,0.16541361938476565,0.013390881971627343,2044061.6842192886,-2044061.6842192886,1.0199721437875902,False
2026-07-14,put,741.0,1.0,0.0,0.16797707031250003,0.011656643632784637,6135.646594517884,-6135.646594517884,1.0213504845224382,False
2026-07-14,put,742.0,0.0,9.0,0.174812939453125,0.010578395187481913,0.0,-0.0,1.0227288252572864,False
2026-07-14,put,744.0,0.0,1.0,0.18433432861328125,0.008461014361107947,0.0,-0.0,1.0254855067269826,False
2026-07-14,put,745.0,0.0,10.0,0.188484677734375,0.00754589485251534,0.0,-0.0,1.0268638474618306,False
2026-07-14,put,747.0,,0.0,0.19983710327148438,0.006279777040044112,,,1.0296205289315268,False
2026-07-14,put,750.0,0.0,1.0,0.22022264160156246,0.0051001061793211865,0.0,-0.0,1.0337555511360712,False
2026-07-14,put,755.0,0.0,3.0,0.25220474365234374,0.0037264546519366623,0.0,-0.0,1.0406472548103116,False
2026-07-14,put,760.0,13.0,34.0,0.28394270751953116,0.002869324559630227,19634.047863787084,-19634.047863787084,1.047538958484552,False
2026-07-15,call,630.0,6.0,1.0,0.6347692773437501,0.0005297180118292583,1672.949410339937,-1672.949410339937,0.8683546629542997,False
2026-07-15,call,655.0,1.0,1.0,0.6706575903320313,0.002233950104653436,1175.8726425666107,-1175.8726425666107,0.9028131813255021,False
2026-07-15,call,660.0,5.0,5.0,0.6407506628417969,0.002543406522738581,6693.798001092186,-6693.798001092186,0.9097048849997426,False
2026-07-15,call,665.0,14.0,2.0,0.6047402807617189,0.0028738710208567153,21177.86259644547,-21177.86259644547,0.9165965886739831,False
2026-07-15,call,670.0,62.0,5.0,0.5658002404785156,0.003252179113907808,106133.61656104054,-106133.61656104054,0.9234882923482235,False
2026-07-15,call,675.0,12.0,4.0,0.5273484765625001,0.0037189803869303053,23490.483262578768,-23490.483262578768,0.930379996022464,False
2026-07-15,call,680.0,61.0,15.0,0.49597671997070314,0.0043587391878816386,139951.4928926296,-139951.4928926296,0.9372716996967044,False
2026-07-15,call,685.0,93.0,39.0,0.4596001306152344,0.005117347577467275,250504.00973020235,-250504.00973020235,0.944163403370945,False
2026-07-15,call,690.0,41.0,9.0,0.424810439453125,0.0061054262965584945,131760.93471084486,-131760.93471084486,0.9510551070451854,False
2026-07-15,call,694.0,3.0,6.0,0.39331661376953125,0.0070795391548417646,11179.260087524226,-11179.260087524226,0.9565684699845778,False
2026-07-15,call,695.0,25.0,12.0,0.38684695190429685,0.00737158161049536,97003.52226055345,-97003.52226055345,0.9579468107194259,False
2026-07-15,call,697.0,53.0,20.0,0.3746400427246094,0.00801133226413562,223494.80423717666,-223494.80423717666,0.9607034921891221,False
2026-07-15,call,698.0,37.0,225.0,0.3678652081298829,0.008354670951923271,162711.36611927734,-162711.36611927734,0.9620818329239702,False
2026-07-15,call,700.0,106.0,60.0,0.35370519348144525,0.009102790231359039,507887.1412878981,-507887.1412878981,0.9648385143936664,False
2026-07-15,call,702.0,122.0,1.0,0.34168138793945313,0.009952767751022383,639131.9347768355,-639131.9347768355,0.9675951958633625,False
2026-07-15,call,703.0,251.0,12.0,0.33649345153808596,0.01041465374534256,1375958.6238099358,-1375958.6238099358,0.9689735365982106,False
2026-07-15,call,704.0,253.0,25.0,0.32831482238769527,0.010906453826148091,1452415.595890838,-1452415.595890838,0.9703518773330587,False
2026-07-15,call,705.0,307.0,17.0,0.3267889587402344,0.011407324767216538,1843355.0753194084,-1843355.0753194084,0.9717302180679068,False
2026-07-15,call,706.0,135.0,2.0,0.25977302734375,0.011919979200383674,847024.7167504502,-847024.7167504502,0.9731085588027549,False
2026-07-15,call,707.0,208.0,7.0,0.3128120477294921,0.012536233683338373,1372515.417088991,-1372515.417088991,0.974486899537603,False
