expiry,side,strike,oi,volume,iv,gamma,customer_gex,dealer_gex,moneyness,otm
2026-07-17,put,160.0,1248.0,127.0,1.9375003125,7.826917049503302e-07,162.4106776603612,-162.4106776603612,0.3923876696294123,True
2026-07-17,put,165.0,1092.0,12.0,1.875000625,8.30471590256971e-07,150.7844931611839,-150.7844931611839,0.40464978430533144,True
2026-07-17,put,170.0,2910.0,22321.0,1.8125009374999999,8.674752605015516e-07,419.71969534735945,-419.71969534735945,0.4169118989812506,True
2026-07-17,put,175.0,670.0,10077.0,1.875000625,2.37200746962932e-06,264.2409469099793,-264.2409469099793,0.42917401365716973,True
2026-07-17,put,180.0,482.0,2.0,2.07031732421875,1.1380851558412829e-05,912.0760651201936,-912.0760651201936,0.4414361283330889,True
2026-07-17,put,185.0,575.0,8.0,2.2460981347656244,3.257914281278617e-05,3114.7038528810804,-3114.7038528810804,0.45369824300900796,True
2026-07-17,put,190.0,4455.0,140.0,2.183598291015625,3.5803229685805026e-05,26520.34533582671,-26520.34533582671,0.4659603576849271,True
2026-07-17,put,195.0,526.0,1.0,2.123051567382812,3.942899537873538e-05,3448.3450652302727,-3448.3450652302727,0.47822247236084625,True
2026-07-17,put,200.0,5322.0,12090.0,1.671876640625,6.121083824379752e-06,5416.421572257277,-5416.421572257277,0.4904845870367654,True
2026-07-17,put,210.0,1484.0,50.0,1.9101566992187502,4.5625997418064765e-05,11257.851987353522,-11257.851987353522,0.5150088163886036,True
2026-07-17,put,220.0,1955.0,748.0,1.5546897265624997,1.594343883248878e-05,5182.484640351139,-5182.484640351139,0.5395330457404419,True
2026-07-17,put,230.0,3741.0,546.0,1.46875265625,2.0936628280507783e-05,13022.78026130255,-13022.78026130255,0.5640572750922802,True
2026-07-17,put,240.0,4903.0,240.0,1.3671906640625,2.43775723489112e-05,19872.91656735785,-19872.91656735785,0.5885815044441185,True
2026-07-17,put,245.0,869.0,22.0,1.3554719726562499,3.4052424659684525e-05,4920.135678933796,-4920.135678933796,0.6008436191200376,True
2026-07-17,put,250.0,15483.0,28588.0,1.3164096679687498,3.951151381501632e-05,101715.71235832365,-101715.71235832365,0.6131057337959568,True
2026-07-17,put,255.0,192.0,363.0,1.2656286718749998,4.231244472820846e-05,1350.7613000134454,-1350.7613000134454,0.6253678484718759,True
2026-07-17,put,260.0,2491.0,1091.0,1.2382850585937497,5.289290543145107e-05,21906.874141758708,-21906.874141758708,0.637629963147795,True
2026-07-17,put,265.0,2337.0,3274.0,1.1796916015624999,5.34231688200849e-05,20758.578905465027,-20758.578905465027,0.6498920778237142,True
2026-07-17,put,270.0,1855.0,889.0,1.150394873046875,6.588063030063285e-05,20319.401950882886,-20319.401950882886,0.6621541924996333,True
2026-07-17,put,275.0,1247.0,202.0,1.1035201074218752,7.179480078894573e-05,14885.681082483497,-14885.681082483497,0.6744163071755525,True
2026-07-17,put,277.5,6.0,2.0,1.11328568359375,9.415489465435365e-05,93.92980357410376,-93.92980357410376,0.6805473645135119,True
2026-07-17,put,280.0,5626.0,667.0,1.0644578027343752,8.257053210436913e-05,77238.54305077267,-77238.54305077267,0.6866784218514715,True
2026-07-17,put,285.0,1800.0,228.0,1.0312548437500002,9.904787554607576e-05,29643.326123285024,-29643.326123285024,0.6989405365273906,True
2026-07-17,put,290.0,3948.0,1555.0,0.9804689453125001,0.00010446643778481743,68574.58560536357,-68574.58560536357,0.7112026512033098,True
2026-07-17,put,292.5,3.0,261.0,0.96289099609375,0.00011366568625948567,56.69697588565841,-56.69697588565841,0.7173337085412694,True
2026-07-17,put,295.0,1011.0,758.0,0.9570316796874999,0.0001349536283263768,22685.323818726527,-22685.323818726527,0.7234647658792289,True
2026-07-17,put,297.5,2.0,631.0,0.9238288867187501,0.00013072409285715315,43.47052591566121,-43.47052591566121,0.7295958232171885,True
2026-07-17,put,300.0,12464.0,2496.0,0.91211025390625,0.00014887427032059914,308522.149292082,-308522.149292082,0.7357268805551481,True
2026-07-17,put,302.5,10.0,232.0,0.8906260937499999,0.00015747321695286842,261.82792356618097,-261.82792356618097,0.7418579378931076,True
2026-07-17,put,305.0,1058.0,256.0,0.8730481445312499,0.00017167541053856092,30199.72750445575,-30199.72750445575,0.7479889952310672,True
2026-07-17,put,307.5,11.0,163.0,0.85937640625,0.00019293359396330414,352.8659895197351,-352.8659895197351,0.7541200525690268,True
2026-07-17,put,310.0,4548.0,848.0,0.8378922460937499,0.00020441747584928343,154578.01971407217,-154578.01971407217,0.7602511099069863,True
2026-07-17,put,312.5,8.0,110.0,0.8242205078124999,0.00023007356468821558,306.03138679926536,-306.03138679926536,0.7663821672449459,True
2026-07-17,put,315.0,888.0,447.0,0.8007832421875,0.00024046615930387933,35503.91087470716,-35503.91087470716,0.7725132245829055,True
2026-07-17,put,317.5,26.0,26.0,0.78711150390625,0.0002712002929687447,1172.3917785935446,-1172.3917785935446,0.7786442819208651,True
2026-07-17,put,320.0,6934.0,395.0,0.7685570019531252,0.0002948547562626393,339939.1913702802,-339939.1913702802,0.7847753392588246,True
2026-07-17,put,322.5,94.0,53.0,0.7460962890625,0.0003112654176032541,4864.8335744488995,-4864.8335744488995,0.7909063965967842,True
2026-07-17,put,325.0,2439.0,373.0,0.727541787109375,0.000339111303634529,137519.1972919072,-137519.1972919072,0.7970374539347438,True
2026-07-17,put,327.5,31.0,68.0,0.70898728515625,0.0003699210024381858,1906.6893689025694,-1906.6893689025694,0.8031685112727033,True
2026-07-17,put,330.0,7310.0,678.0,0.69336244140625,0.000413634833719891,502740.3510872152,-502740.3510872152,0.8092995686106629,True
2026-07-17,put,335.0,1261.0,146.0,0.6552768847656252,0.0004922086711509673,103198.55323535037,-103198.55323535037,0.8215616832865821,True
2026-07-17,put,337.5,27.0,59.0,0.64062859375,0.0005575916698321351,2503.1639933718775,-2503.1639933718775,0.8276927406245416,True
2026-07-17,put,340.0,7541.0,1978.0,0.6210975390625001,0.0006088183407258568,763353.9019784252,-763353.9019784252,0.8338237979625012,True
2026-07-17,put,342.5,61.0,165.0,0.6079140771484376,0.0007004893286741707,7104.6161800181635,-7104.6161800181635,0.8399548553004608,True
2026-07-17,put,345.0,2051.0,1794.0,0.5898478515625001,0.0007774016579165209,265106.50532951,-265106.50532951,0.8460859126384203,True
2026-07-17,put,347.5,386.0,60.0,0.5751995605468749,0.0008880647025739182,56995.57972125437,-56995.57972125437,0.8522169699763799,True
2026-07-17,put,350.0,14718.0,1910.0,0.5600629931640625,0.0010130039360937645,2478958.14067769,-2478958.14067769,0.8583480273143395,True
2026-07-17,put,352.5,263.0,235.0,0.5473678076171876,0.0011790264439956741,51557.10893563832,-51557.10893563832,0.864479084652299,True
2026-07-17,put,355.0,2979.0,685.0,0.53320779296875,0.0013603928685969869,673820.3327199139,-673820.3327199139,0.8706101419902585,True
2026-07-17,put,357.5,327.0,227.0,0.5219774365234374,0.0016040665729470747,87212.63400596564,-87212.63400596564,0.8767411993282181,True
2026-07-17,put,360.0,8312.0,2074.0,0.5105029418945313,0.0018892740929750565,2611017.398670384,-2611017.398670384,0.8828722566661777,True
2026-07-17,put,362.5,1389.0,628.0,0.5014698291015626,0.002257461291505692,521352.9315900916,-521352.9315900916,0.8890033140041372,True
2026-07-17,put,365.0,3039.0,1129.0,0.49121602539062503,0.002675244691367924,1351772.0826738223,-1351772.0826738223,0.8951343713420968,True
2026-07-17,put,367.5,677.0,518.0,0.4846242944335938,0.0032212228168292277,362592.4002867517,-362592.4002867517,0.9012654286800564,True
2026-07-17,put,370.0,6651.0,1307.0,0.4753470434570312,0.003816978764149969,4221005.845056775,-4221005.845056775,0.9073964860180159,True
2026-07-17,put,372.5,942.0,323.0,0.4672904833984375,0.0045302096573592646,709542.5857348911,-709542.5857348911,0.9135275433559755,True
2026-07-17,put,375.0,4962.0,1435.0,0.4611870288085938,0.005383009574874328,4441106.359935637,-4441106.359935637,0.9196586006939351,True
2026-07-17,put,377.5,1761.0,537.0,0.4559380578613281,0.006362640610906678,1862970.6420923192,-1862970.6420923192,0.9257896580318947,True
2026-07-17,put,380.0,9756.0,2628.0,0.4508111560058594,0.0074573435772016874,12096652.534732131,-12096652.534732131,0.9319207153698542,True
2026-07-17,put,382.5,1157.0,2244.0,0.445318046875,0.008657249735638115,1665415.3634435907,-1665415.3634435907,0.9380517727078138,True
2026-07-17,put,385.0,5094.0,1822.0,0.4414118359375,0.009964278364658503,8439448.24456625,-8439448.24456625,0.9441828300457734,True
2026-07-17,put,387.5,733.0,914.0,0.437505625,0.011338208408369847,1381839.7203680933,-1381839.7203680933,0.9503138873837329,True
2026-07-17,put,390.0,6998.0,7691.0,0.43445389770507814,0.012743388042631594,14827505.98162349,-14827505.98162349,0.9564449447216925,True
2026-07-17,put,392.5,1581.0,877.0,0.4322566540527344,0.01412556165335183,3713187.304564947,-3713187.304564947,0.9625760020596521,True
2026-07-17,put,395.0,5719.0,1687.0,0.42841147766113286,0.015478361342916832,14718187.782046523,-14718187.782046523,0.9687070593976116,True
2026-07-17,put,397.5,1626.0,1016.0,0.42529871582031253,0.0167204582144611,4520411.572564752,-4520411.572564752,0.9748381167355712,True
2026-07-17,put,400.0,17852.0,8990.0,0.4249325085449219,0.01771562324198811,52583873.64602432,-52583873.64602432,0.9809691740735308,True
2026-07-17,put,402.5,617.0,2485.0,0.4221859539794922,0.01858409463712367,1906495.718880994,-1906495.718880994,0.9871002314114904,True
2026-07-17,put,405.0,3939.0,4365.0,0.4194393994140625,0.019215783841873633,12585003.697628794,-12585003.697628794,0.9932312887494499,True
2026-07-17,put,407.5,1693.0,4753.0,0.4187680194091796,0.019481384857330506,5483856.04894789,-5483856.04894789,0.9993623460874095,True
2026-07-17,put,410.0,5983.0,4956.0,0.41785250122070305,0.01946861780118618,19367046.00281709,-19367046.00281709,1.005493403425369,False
2026-07-17,put,412.5,317.0,2074.0,0.41449560119628903,0.019275434182204045,1015950.8395892665,-1015950.8395892665,1.0116244607633287,False
2026-07-17,put,415.0,4174.0,960.0,0.42011077941894537,0.018436903094838388,12795276.632172123,-12795276.632172123,1.0177555181012883,False
2026-07-17,put,417.5,245.0,318.0,0.4190731921386719,0.017645285000368376,718793.305512938,-718793.305512938,1.0238865754392477,False
2026-07-17,put,420.0,6828.0,2494.0,0.41321387573242185,0.016770961231480218,19039727.544759866,-19039727.544759866,1.0300176327772073,False
2026-07-17,put,422.5,139.0,156.0,0.4151669812011719,0.015511019013698207,358479.5555256272,-358479.5555256272,1.0361486901151669,False
2026-07-17,put,425.0,3702.0,268.0,0.4155331884765625,0.014190387816671044,8734538.0498767,-8734538.0498767,1.0422797474531265,False
2026-07-17,put,427.5,46.0,113.0,0.4234676794433594,0.012786899737606135,97798.53597251809,-97798.53597251809,1.048410804791086,False
2026-07-17,put,430.0,5233.0,692.0,0.4182187084960937,0.011431241611878798,9946113.270306483,-9946113.270306483,1.0545418621290457,False
2026-07-17,put,432.5,73.0,164.0,0.43237872314453124,0.01018763120493464,123653.19350962555,-123653.19350962555,1.0606729194670053,False
2026-07-17,put,435.0,1578.0,53.0,0.4255428540039063,0.008865327582248159,2326007.167536088,-2326007.167536088,1.0668039768049646,False
2026-07-17,put,437.5,8.0,2.0,0.4425104577636719,0.007914895200429003,10527.964644006768,-10527.964644006768,1.0729350341429242,False
2026-07-17,put,440.0,5442.0,40.0,0.43066975585937506,0.006638837378596517,6007030.401888524,-6007030.401888524,1.0790660914808838,False
2026-07-17,put,442.5,4.0,4.0,0.4585015087890626,0.006128420313932395,4075.846284433179,-4075.846284433179,1.0851971488188434,False
2026-07-17,put,445.0,753.0,23.0,0.44922425781249997,0.005081464841778266,636199.2653090077,-636199.2653090077,1.091328206156803,False
2026-07-17,put,450.0,3264.0,50.0,0.4519097778320313,0.0036205120733839337,1964850.049396186,-1964850.049396186,1.103590320832722,False
2026-07-17,put,455.0,674.0,3.0,0.50586431640625,0.0033226520690867595,372352.28652963246,-372352.28652963246,1.1158524355086412,False
2026-07-17,put,460.0,2270.0,28.0,0.48291532714843755,0.0020505162037351287,773924.0178558527,-773924.0178558527,1.1281145501845604,False
2026-07-17,put,465.0,1605.0,11.0,0.5483443603515626,0.0021550481341816707,575097.226987226,-575097.226987226,1.1403766648604796,False
2026-07-17,put,470.0,1281.0,17.0,0.526371923828125,0.0013183408134091585,280792.8784875406,-280792.8784875406,1.1526387795363986,False
2026-07-17,put,475.0,4102.0,13.0,0.5434615966796876,0.0010398254803319095,709194.5236704734,-709194.5236704734,1.1649008942123178,False
2026-07-17,put,480.0,1268.0,5.0,0.5742230078125,0.0009290733829142063,195874.7853852595,-195874.7853852595,1.177163008888237,False
2026-07-17,put,485.0,579.0,2.0,0.500005,0.0002694555240344794,25940.29538094591,-25940.29538094591,1.189425123564156,False
2026-07-17,put,490.0,45.0,2.0,0.52539537109375,0.00024107932591968433,1803.7724283380808,-1803.7724283380808,1.2016872382400752,False
2026-07-17,put,492.5,,2.0,0.5390671093750001,0.00023229876525377626,,,1.2078182955780348,False
2026-07-17,put,495.0,15.0,2000.0,0.6816438085937502,0.0007886513240023677,1966.9148434593342,-1966.9148434593342,1.2139493529159944,False
2026-07-17,put,500.0,58.0,1.0,0.6928741650390625,0.0006388057379719668,6160.359598898947,-6160.359598898947,1.2262114675919136,False
2026-07-17,put,505.0,0.0,2.0,0.56836369140625,0.00011544330135265717,0.0,-0.0,1.2384735822678326,False
2026-07-17,put,510.0,0.0,4.0,0.5918009570312501,0.00010642280164648157,0.0,-0.0,1.2507356969437518,False
2026-07-17,put,515.0,0.0,8.0,0.6132851171875001,9.61786915697648e-05,0.0,-0.0,1.262997811619671,False
2026-07-17,put,520.0,6.0,113.0,0.6367223828125,9.025782352944727e-05,90.04204896909297,-90.04204896909297,1.27525992629559,False
2026-07-17,put,525.0,0.0,1.0,0.8300798242187499,0.00044222061282997416,0.0,-0.0,1.2875220409715091,False
2026-07-17,put,530.0,0.0,2.0,0.6816438085937502,7.902580710670597e-05,0.0,-0.0,1.2997841556474283,False
2026-07-17,put,535.0,0.0,2.0,0.70312796875,7.373027515593124e-05,0.0,-0.0,1.3120462703233473,False
2026-07-17,put,540.0,0.0,2.0,0.726565234375,7.10207500457945e-05,0.0,-0.0,1.3243083849992665,False
2026-07-17,put,545.0,0.0,4.0,0.7460962890625,6.54130619946559e-05,0.0,-0.0,1.3365704996751857,False
2026-07-17,put,550.0,0.0,15.0,0.9580082324218748,0.0003308268474031031,0.0,-0.0,1.348832614351105,False
2026-07-17,put,555.0,0.0,2.0,0.789064609375,5.932173326221883e-05,0.0,-0.0,1.3610947290270239,False
2026-07-17,put,560.0,0.0,10.0,0.8085956640624999,5.5581323213956876e-05,0.0,-0.0,1.373356843702943,False
2026-07-17,put,565.0,0.0,10.0,0.8281267187499999,5.234475083463185e-05,0.0,-0.0,1.3856189583788623,False
2026-07-17,put,570.0,0.0,450.0,0.8476577734374999,4.953300898723863e-05,0.0,-0.0,1.3978810730547813,False
2026-07-17,put,575.0,0.0,56.0,1.0771530517578127,0.0002594294377019595,0.0,-0.0,1.4101431877307005,False
2026-07-17,put,580.0,0.0,100.0,0.8867198828124999,4.49384959186933e-05,0.0,-0.0,1.4224053024066197,False
2026-07-17,put,585.0,15.0,15.0,1.4072295263671877,0.0007009894403320746,1748.2840557473903,-1748.2840557473903,1.4346674170825389,False
2026-07-17,put,590.0,0.0,25.0,0.9257819921875,4.140927842187874e-05,0.0,-0.0,1.4469295317584578,False
2026-07-17,put,600.0,10.0,49.0,1.189457177734375,0.0002113218135072524,351.36102954830613,-351.36102954830613,1.4714537611102962,False
2026-07-17,put,610.0,0.0,1.0,0.99804689453125,3.442619527520122e-05,0.0,-0.0,1.4959779904621344,False
2026-07-17,put,615.0,0.0,1.0,1.0000000000000003e-05,0.0,0.0,-0.0,1.5082401051380536,False
2026-07-17,put,620.0,0.0,1.0,1.0351610742187503,3.23118728311833e-05,0.0,-0.0,1.5205022198139726,False
2026-07-17,put,625.0,0.0,345.0,1.0000000000000003e-05,0.0,0.0,-0.0,1.5327643344898918,False
2026-07-17,put,630.0,19.0,2.0,3.058351963500977,0.0016130644254014402,5095.8258349082225,-5095.8258349082225,1.545026449165811,False
2026-07-17,put,640.0,0.0,1.0,1.1054732226562503,2.8253986593470517e-05,0.0,-0.0,1.5695506785176492,False
2026-07-17,put,645.0,1.0,1.0,1.125004375,2.7998003733450122e-05,4.6551784000967515,-4.6551784000967515,1.5818127931935684,False
2026-07-17,put,650.0,0.0,1.0,1.396487392578125,0.00015164959742719106,0.0,-0.0,1.5940749078694876,False
2026-07-17,put,660.0,21.0,1.0,2.7088655325317386,0.001259299986297903,4397.013057666614,-4397.013057666614,1.6185991372213258,False
2026-07-17,put,665.0,,0.0,1.1875040625,2.3842900165359847e-05,,,1.630861251897245,False
2026-07-17,put,670.0,1.0,1.0,1.203128984375,2.3032716617252737e-05,3.8296089218705105,-3.8296089218705105,1.6431233665731642,False
2026-07-17,put,680.0,0.0,1.0,2.8227568493652346,0.001174261123492236,0.0,-0.0,1.6676475959250023,False
2026-07-17,put,690.0,0.0,1.0,3.4241957754516603,0.0013354410607469428,0.0,-0.0,1.6921718252768405,False
2026-07-17,put,700.0,0.0,3.0,1.5839864550781246,0.00011686142387243705,0.0,-0.0,1.716696054628679,False
2026-07-17,put,710.0,0.0,1.0,3.5374767422485354,0.0012654891425975213,0.0,-0.0,1.741220283980517,False
2026-07-17,put,720.0,17.0,1.0,1.0000000000000003e-05,0.0,0.0,-0.0,1.7657445133323555,False
2026-07-17,put,730.0,0.0,1.0,1.3906280468749999,1.7456948837960923e-05,0.0,-0.0,1.7902687426841937,False
2026-07-17,put,740.0,0.0,1.0,1.0000000000000003e-05,0.0,0.0,-0.0,1.8147929720360318,False
2026-07-17,put,750.0,0.0,2.0,3.1790792007446287,0.0009516410128197523,0.0,-0.0,1.8393172013878702,False
2026-07-17,put,760.0,0.0,15.0,3.2260761535644527,0.0009270500999458067,0.0,-0.0,1.8638414307397084,False
2026-07-17,put,770.0,0.0,1.0,1.5000025,1.4333973134708228e-05,0.0,-0.0,1.8883656600915468,False
2026-07-17,put,780.0,0.0,1.0,3.899658453979492,0.0010754277415046321,0.0,-0.0,1.912889889443385,False
2026-07-17,put,790.0,0.0,17.0,3.947509896850586,0.0010535263294284638,0.0,-0.0,1.9374141187952232,False
2026-07-17,put,800.0,0.0,1.0,1.9121098144531252,7.863414329737361e-05,0.0,-0.0,1.9619383481470616,False
2026-07-17,put,810.0,14.0,1.0,1.0000000000000003e-05,0.0,0.0,-0.0,1.9864625774988998,False
2026-07-17,put,820.0,0.0,1.0,1.6328143359374998,1.203907236429719e-05,0.0,-0.0,2.010986806850738,False
2026-07-17,put,830.0,11.0,1.0,1.0000000000000003e-05,0.0,0.0,-0.0,2.0355110362025766,False
2026-07-17,put,850.0,0.0,1.0,2.058598603515625,6.751644548859649e-05,0.0,-0.0,2.084559494906253,False
2026-07-17,put,900.0,0.0,5.0,2.193363891601562,5.874248330416283e-05,0.0,-0.0,2.207180641665444,False
2026-07-17,put,910.0,0.0,15.0,1.0000000000000003e-05,0.0,0.0,-0.0,2.2317048710172824,False
2026-07-17,put,920.0,0.0,1.0,1.0000000000000003e-05,0.0,0.0,-0.0,2.256229100369121,False
2026-07-17,put,930.0,0.0,1.0,1.0000000000000003e-05,0.0,0.0,-0.0,2.2807533297209592,False
2026-07-17,put,940.0,0.0,20.0,1.0000000000000003e-05,0.0,0.0,-0.0,2.305277559072797,False
2026-07-17,put,990.0,0.0,1.0,2.02344244140625,7.755243982857346e-06,0.0,-0.0,2.4278987058319887,False
