timestamp,equity,cash,positions_value
2025-07-23,2103523.4355,2103523.4355,0.0
2025-07-24,2103523.4355,2103523.4355,0.0
2025-07-25,2103523.4355,2103523.4355,0.0
2025-07-28,2103523.4355,2103523.4355,0.0
2025-07-29,2103523.4355,2103523.4355,0.0
2025-07-30,2103523.4355,2103523.4355,0.0
2025-07-31,2103523.4355,2103523.4355,0.0
2025-08-01,2103523.4355,2103523.4355,0.0
2025-08-04,2103523.4355,2103523.4355,0.0
2025-08-05,2103523.4355,2103523.4355,0.0
2025-08-06,2103523.4355,2103523.4355,0.0
2025-08-07,2103523.4355,2103523.4355,0.0
2025-08-08,2103523.4355,2103523.4355,0.0
2025-08-11,2103523.4355,2103523.4355,0.0
2025-08-12,2103523.4355,2103523.4355,0.0
2025-08-13,2103523.4355,2103523.4355,0.0
2025-08-14,2103523.4355,2103523.4355,0.0
2025-08-15,2103523.4355,2103523.4355,0.0
2025-08-18,2103523.4355,2103523.4355,0.0
2025-08-19,2103523.4355,2103523.4355,0.0
2025-08-20,2103523.4355,2103523.4355,0.0
2025-08-21,2103523.4355,2103523.4355,0.0
2025-08-22,2103523.4355,2103523.4355,0.0
2025-08-25,2103523.4355,2103523.4355,0.0
2025-08-26,2103523.4355,2103523.4355,0.0
2025-08-27,2103523.4355,2103523.4355,0.0
2025-08-28,2103523.4355,2103523.4355,0.0
2025-08-29,2103523.4355,2103523.4355,0.0
2025-09-02,2103523.4355,2103523.4355,0.0
2025-09-03,2103523.4355,2103523.4355,0.0
2025-09-04,2103523.4355,2103523.4355,0.0
2025-09-05,2103523.4355,2103523.4355,0.0
2025-09-08,2103523.4355,2103523.4355,0.0
2025-09-09,2103523.4355,2103523.4355,0.0
2025-09-10,2103523.4355,2103523.4355,0.0
2025-09-11,2103523.4355,2103523.4355,0.0
2025-09-12,2103523.4355,2103523.4355,0.0
2025-09-15,2103523.4355,2103523.4355,0.0
2025-09-16,2103523.4355,2103523.4355,0.0
2025-09-17,2103523.4355,2103523.4355,0.0
2025-09-18,2103523.4355,2103523.4355,0.0
2025-09-19,2103523.4355,2103523.4355,0.0
2025-09-22,2103523.4355,2103523.4355,0.0
2025-09-23,2103523.4355,2103523.4355,0.0
2025-09-24,2103523.4355,2103523.4355,0.0
2025-09-25,2103523.4355,2103523.4355,0.0
2025-09-26,2103523.4355,2103523.4355,0.0
2025-09-29,2103523.4355,2103523.4355,0.0
2025-09-30,2103523.4355,2103523.4355,0.0
2025-10-01,2103523.4355,2103523.4355,0.0
2025-10-02,2103523.4355,2103523.4355,0.0
2025-10-03,2103523.4355,2103523.4355,0.0
2025-10-06,2103523.4355,2103523.4355,0.0
2025-10-07,2103523.4355,2103523.4355,0.0
2025-10-08,2103523.4355,2103523.4355,0.0
2025-10-09,2103523.4355,2103523.4355,0.0
2025-10-10,2103523.4355,2103523.4355,0.0
