timestamp,equity,cash,positions_value
2026-05-08,1126987.1866,1126987.1866,0.0
2026-05-11,1126987.1866,1126987.1866,0.0
2026-05-12,1126987.1866,1126987.1866,0.0
2026-05-13,1126987.1866,1126987.1866,0.0
2026-05-14,1126987.1866,1126987.1866,0.0
2026-05-15,1126987.1866,1126987.1866,0.0
2026-05-18,1126987.1866,1126987.1866,0.0
2026-05-19,1126987.1866,1126987.1866,0.0
2026-05-20,1126987.1866,1126987.1866,0.0
2026-05-21,1126987.1866,1126987.1866,0.0
2026-05-22,1126987.1866,1126987.1866,0.0
2026-05-26,1126987.1866,1126987.1866,0.0
2026-05-27,1126987.1866,1126987.1866,0.0
2026-05-28,1126987.1866,1126987.1866,0.0
2026-05-29,1126987.1866,1126987.1866,0.0
2026-06-01,1126987.1866,1126987.1866,0.0
2026-06-02,1126987.1866,1126987.1866,0.0
2026-06-03,1126987.1866,1126987.1866,0.0
2026-06-04,1126987.1866,1126987.1866,0.0
2026-06-05,1126987.1866,1126987.1866,0.0
2026-06-08,1126987.1866,1126987.1866,0.0
2026-06-09,1126987.1866,1126987.1866,0.0
2026-06-10,1126987.1866,1126987.1866,0.0
2026-06-11,1126987.1866,1126987.1866,0.0
2026-06-12,1126987.1866,1126987.1866,0.0
2026-06-15,1126987.1866,1126987.1866,0.0
2026-06-16,1126987.1866,1126987.1866,0.0
2026-06-17,1126987.1866,1126987.1866,0.0
2026-06-18,1126987.1866,1126987.1866,0.0
2026-06-22,1126987.1866,1126987.1866,0.0
2026-06-23,1126987.1866,1126987.1866,0.0
2026-06-24,1126987.1866,1126987.1866,0.0
2026-06-25,1126987.1866,1126987.1866,0.0
2026-06-26,1126987.1866,1126987.1866,0.0
2026-06-29,1126987.1866,1126987.1866,0.0
2026-06-30,1126987.1866,1126987.1866,0.0
2026-07-01,1126987.1866,1126987.1866,0.0
2026-07-02,1126987.1866,1126987.1866,0.0
2026-07-06,1126987.1866,1126987.1866,0.0
2026-07-07,1126987.1866,1126987.1866,0.0
2026-07-08,1126987.1866,1126987.1866,0.0
2026-07-09,1126987.1866,1126987.1866,0.0
2026-07-10,1126987.1866,1126987.1866,0.0
